960,4559
960,28505
960,24524
961,27803
961,37289
961,23228
961,2755
963,26056
963,17010
964,19512
968,31378
968,19256
969,26034
969,10905
969,11641
970,31890
970,14179
34671,18103
973,6542
973,16304
974,9104
974,19736
974,21452
974,21819
974,34029
974,13464
974,1418
974,26649
974,18296
974,30476
974,30081
975,10003
975,21775
976,13648
976,13833
977,29808
977,11918
977,19645
977,32553
977,29942
978,10272
979,2121
980,37340
981,7976
983,24225
985,11064
986,14866
986,17099
986,26734
986,27450
986,37596
986,28422
986,25340
987,30349
987,11225
988,22599
989,24616
989,4238
989,14242
989,20361
990,20921
990,8761
990,37351
990,14079
990,31890
990,1534
990,27906
991,14914
991,27450
991,26110
991,8570
991,35708
992,31318
994,35354
994,27803
994,10561
994,16321
994,18163
994,18788
994,23204
994,27642
994,35827
996,14213
996,23783
998,4718
1001,12258
1002,2273
1002,23589
1002,15592
1002,5778
1002,24733
6231,19376
6231,24153
1004,14209
1005,33138
1005,35660
1005,2504
1005,10595
1005,14684
1005,6307
1005,36837
1005,31890
1005,36183
1005,14774
1005,22642
1006,23589
1006,5076
1007,9991
1010,25523
1010,28011
1014,12383
1014,32019
1015,8095
1015,30188
1015,26569
1015,19717
1015,25495
1015,23268
1015,31162
1015,25232
1021,1481
1022,13413
1023,28998
1023,35866
1023,22331
1023,36517
1023,37340
1023,20283
1025,18909
1027,19222
1027,7836
6234,33157
6234,10449
1030,35156
1030,10855
1030,10405
1030,31966
1030,36844
1030,27102
1030,15788
1030,25886
1030,36416
1030,4819
1030,4883
1030,11339
1030,19694
1030,11225
1030,31746
1030,34104
1030,8361
1030,26441
1030,6957
1030,3154
1030,1286
1032,36962
1032,7074
1032,1882
1032,26649
1032,2333
1032,20775
1032,28923
1032,14954
1032,29391
1032,8331
1032,16631
1032,17099
1032,1783
1032,12107
1032,32379
1032,24944
1032,18757
1032,18239
1032,26308
1032,33966
1032,26208
1032,16997
1032,26138
1032,19702
1032,26313
1032,36515
1035,2149
1035,22782
1036,37346
1042,12646
1046,35708
1048,14655
1048,19253
1048,21160
1048,36652
1048,33478
1048,32994
1048,21464
1048,27803
1048,9883
1048,19866
1048,16955
1048,15009
1050,23589
35769,6261
35769,3053
35769,19744
35769,30389
1052,31844
1052,27803
1053,2907
1053,36620
1053,23629
1053,17792
1053,22623
1053,29019
1053,16131
1053,36648
1054,27803
1054,32322
1054,17792
1054,36652
24665,3961
33229,8913
33229,13963
33229,16611
33229,16968
33229,2134
33229,25089
33229,3088
33229,4571
33229,32784
1056,20528
1057,23589
1057,1390
1059,24473
1059,33291
1059,1721
1059,8836
1061,21227
1061,36516
1067,17103
1067,14589
1067,32420
1068,37264
1069,35932
1069,32069
1069,37157
1070,36570
24616,27817
24616,10060
24616,2400
24616,21659
24616,17010
24616,3531
24616,8093
24616,34113
1074,12190
1074,26823
1075,13084
1079,1130
1080,10589
1080,19982
1080,27803
1080,14977
1080,1085
1080,28367
1080,11710
1080,34008
1080,7195
31108,18737
1082,9564
1085,36632
1085,21766
1085,8868
1085,17395
1085,9179
1085,27326
1085,24384
1085,26002
1086,25179
1089,30409
1089,29481
1089,35773
1089,31659
1089,23617
1089,5737
1089,21448
1089,18951
1089,19222
1089,34182
1089,13759
1089,30732
1089,14334
1089,12666
1089,23112
1089,14637
1089,23741
1089,13641
1089,34523
1089,9333
1089,21805
1089,21309
1089,36800
1089,1767
1089,9400
1089,332
1089,10001
1089,15531
1089,1205
1089,13793
1089,14954
1089,16365
1089,37471
1089,7168
1089,11081
1089,20929
1089,24315
1089,8326
1089,460
1089,24612
1089,35523
1089,2078
1089,34982
1089,21600
1089,13225
1089,18435
1089,20101
1089,17676
1089,15191
1089,9180
1089,23606
1089,30796
1089,31741
1089,10338
1089,6631
1089,33643
1089,2129
1089,33842
1089,34911
1089,9803
1089,33952
1089,12674
1089,21075
1089,3577
1089,18187
1089,22204
1089,19827
1089,32714
1089,33946
1089,26581
1089,28087
1089,26585
1089,13565
1089,1559
1089,25392
1089,35791
1089,22134
1089,13566
1089,29912
1089,7570
1089,14303
1089,30308
1089,9501
1089,14739
1089,19117
1089,31785
1089,5752
1089,31170
1089,34300
1089,26308
1089,14743
1089,27803
1089,15168
1089,1979
1089,16738
1089,33075
1089,2755
1089,11876
1089,23261
1089,15903
1089,8412
1089,28645
1089,25445
1089,25647
1089,21322
1089,24568
1089,37039
1089,28722
1089,36607
1089,19651
1089,36298
1089,6149
1089,15646
1089,20804
1089,19096
1089,9278
1089,6229
1089,16777
1089,36629
1089,33376
1089,25095
1089,14895
1089,14203
1089,6158
1089,31674
1089,15121
1089,1092
1089,19949
1089,17975
1089,32575
1089,7307
1089,33455
1089,21070
1089,25185
1089,14921
1089,19686
1089,32828
1089,10467
1089,11654
1089,27704
1089,13958
1089,23453
1089,24618
1089,6473
1089,14242
1089,34079
1089,18877
1089,31890
1089,9887
1089,7339
1089,6785
1089,5629
1089,7764
1089,29427
1089,19170
1089,9051
1089,23764
1089,8097
1089,3424
1089,27302
1089,27327
1089,6217
1089,18035
1089,33610
1089,6796
1089,29567
1089,17130
1089,15167
1089,27934
1089,17154
1089,13708
1089,28902
1089,35739
1089,19912
1089,31197
1089,31630
1089,3157
1089,2930
1089,14502
1089,26842
1089,7090
1089,16878
1089,5964
1089,15192
1089,1150
1089,2287
1089,15750
6245,14402
6245,13409
1090,21349
1091,16260
1091,16307
1092,7679
1092,23589
1092,19905
1092,9455
1092,28944
1092,6984
1092,30033
1092,2992
1092,1315
1092,11979
1092,10660
1092,10372
1092,21766
1092,8336
1092,27206
1092,30549
1092,27742
1093,18882
1094,13647
1094,18035
1095,2611
1095,13795
1095,9185
1095,24384
1096,7199
1096,17459
1097,14094
1097,14438
24672,23629
24672,28065
24672,3724
24672,2907
24672,2442
24672,8028
24672,32805
24672,1744
24672,34251
24672,22360
24672,4396
24672,17792
24672,17790
24672,14079
24672,16229
24672,19054
24672,10651
24672,31323
24672,25113
24672,16343
24672,17237
24672,27883
1101,2122
35675,6957
35675,1776
35675,23708
1106,18993
1107,12163
1107,22642
34822,26649
34822,18060
12388,5013
1110,32598
18538,24347
18538,27803
18538,17146
18538,2586
18538,3491
18538,31890
18538,26827
26361,20053
26361,10706
26361,4210
26361,9051
26361,34341
1111,11838
6463,3887
1113,7976
1114,12383
1117,910
1117,9603
1117,6346
1118,1771
1118,7976
1120,18641
1124,20193
1125,19454
1125,14565
1128,15778
1128,19645
1128,26080
1131,27757
1136,34600
1139,31890
1139,32987
1139,4609
1142,18163
1142,31890
1142,18147
1146,8003
1147,31636
1147,34594
1147,5149
1147,34628
1147,21662
1147,28436
1147,29023
1147,31468
1148,34747
1148,13728
1148,10574
1148,21447
1148,9395
1151,3666
1152,25286
1153,1483
1153,4210
1153,28086
1153,31111
1153,31890
1153,17318
1153,25770
1153,22321
1154,16631
1154,27291
1154,35665
1154,3887
1154,27933
1154,28122
1154,20657
1154,9075
1154,16165
1154,33561
1154,20203
1154,13130
1154,24183
1154,7195
1154,33345
1154,19222
1154,14954
1154,3938
1154,21501
1154,27803
1154,32311
1154,14815
1154,37310
1154,27584
1154,4406
1154,8783
1154,26574
1154,33549
34423,12994
1160,56
1160,2330
1160,10703
1160,21140
1160,23388
1160,36250
1160,4069
1160,37476
1160,23271
1160,26479
1160,19172
1160,35403
1160,14484
1160,14485
1160,12420
1160,37432
1160,27088
1160,24662
1161,23916
1162,33944
1162,29391
196,2281
1164,4025
1164,104
1164,32024
1164,30334
1164,24908
1164,25033
1164,16617
1164,10928
1164,28519
1164,12542
1164,18909
1165,36208
22639,8003
1166,6346
1167,31318
1167,36382
1168,15593
1168,13602
1168,6660
1169,15191
1169,27803
1175,37340
1175,21934
1176,11710
1176,31890
1176,36289
1177,14815
1180,32582
1180,14796
1180,27450
1180,36652
1184,9747
1184,34652
1184,31890
1184,19845
1186,23589
1186,2273
6262,10603
6262,17792
1191,15843
25863,8357
25863,26110
25863,5323
25863,31890
25863,2347
28231,30161
1197,35876
1197,31890
1197,10595
1197,37085
1198,34766
1198,29710
1202,31378
1202,4819
1202,27102
1202,26441
1202,15788
1203,18117
1203,25041
1205,9747
1205,34652
1205,17080
1205,36959
1205,17850
1205,24024
1205,2909
1205,166
1205,27504
1205,35417
1205,32812
1205,5897
1205,36667
1205,7503
1205,29023
1205,15666
1205,14715
1205,29879
1205,13413
1205,27736
1206,6732
1206,22321
1206,32889
1206,35414
1207,22834
1207,22756
1208,27354
1208,25783
1208,4771
1210,26110
1210,11206
1212,5475
1212,5087
1212,29698
1215,7253
1215,3887
1215,17099
1217,34144
1221,22021
1223,15995
1223,17122
1223,35923
1223,15646
1223,7847
1223,26772
1223,11090
25733,6424
25733,22321
25733,20041
1224,30655
36136,21052
1225,24303
1225,25671
1228,14902
1228,17099
1228,28944
1228,37289
1228,14954
1228,25270
18562,22321
18562,25102
18562,7976
18562,18391
18562,27742
18562,23589
18562,2992
18562,1249
18562,13547
18562,17360
18562,3107
18562,7047
18562,1358
18562,9235
18562,25572
18562,26861
18562,20961
18562,34020
18562,23783
18562,5541
18562,18254
18562,18262
18562,31001
18562,1703
18562,31318
1232,1787
1233,25839
1233,12978
1233,4088
1233,4609
1233,36468
1233,20369
1233,11843
1233,20503
35369,23589
35369,36182
1237,15384
1238,5688
1239,36620
1242,32658
31143,32266
31143,16631
31143,17395
31143,20047
31143,20399
31143,15501
31143,2347
31143,27450
31143,36652
31143,35491
31143,1443
31143,12978
31143,28944
31143,15384
31143,13647
31143,19255
31143,15151
31143,34397
31483,26223
1247,17366
1247,33235
1247,6875
1249,34618
1249,27803
1249,13638
1249,4957
1249,29052
1249,32753
1249,18163
1249,35466
1249,10536
1249,22331
6275,18554
6275,5901
6275,37164
6275,32753
1258,15054
1258,1358
1258,37289
1258,5629
1258,14954
1258,2078
1258,28944
1258,6424
1258,17099
6277,34652
1261,25964
1264,24827
1266,9359
1268,23589
1269,25477
1270,11230
1278,23589
1279,31890
1279,5629
1279,910
1280,23589
1280,32835
1280,33552
1280,14613
1280,18803
1280,17395
1280,18949
1280,5030
1280,28610
1280,33077
1280,36363
1280,35070
1280,14352
1280,2008
1280,26649
1280,14691
1280,13152
1280,10905
1280,24473
1281,33716
1281,31262
1281,30656
1282,6957
1282,5692
1283,14531
1283,17101
1283,22763
1283,19408
1285,21135
1286,18574
1286,1402
1286,2421
1286,25646
1286,23589
1286,8357
1286,7253
1286,3961
1286,24473
1286,19726
1286,5593
1288,20861
1290,4568
1295,23589
1295,7249
1295,24250
1295,15636
1296,25283
1296,37031
1296,13493
1296,12461
18574,343
18574,5593
1302,24161
1302,16154
1305,8945
1305,27803
1305,30099
1305,11997
1306,17149
1308,35082
1308,18298
1309,12907
1309,23589
1310,2121
1310,23589
1311,23589
1314,2209
1314,5890
1314,24583
1314,15151
1318,9696
1318,24184
1318,26753
1320,33696
1320,7199
1321,23589
1322,27087
1322,8054
1323,14142
1324,2907
1324,27584
1324,23454
1324,36620
1324,17395
1325,17749
1325,29784
1325,36336
1327,13058
1328,17099
1329,4154
1329,5715
1329,8772
1331,4130
1333,5161
1333,11979
1334,14954
1334,27450
6289,18679
6289,28740
6289,4167
6289,22756
6289,2704
6289,24209
6289,24385
6289,3277
6289,27513
1337,24341
1338,22322
1338,27803
1338,17258
1338,25856
1338,22529
1338,32350
1338,31890
1338,24220
1339,14031
1339,3602
1341,10609
1341,5654
1343,22321
1343,33903
1346,22379
1346,30343
1346,11225
1346,16859
1346,30655
1346,3961
1346,9159
1347,6850
1347,7306
1352,9544
29310,21761
31119,10033
1356,26861
1356,21162
1356,4349
1357,20814
1358,19957
1358,9271
1358,3620
1358,14612
1358,35131
1358,4069
1358,26099
1358,11072
1358,34580
1358,2614
1358,31663
1358,18089
1358,24349
1358,4220
1358,31354
1358,7878
1358,8549
1358,21714
1358,24630
1358,7625
1358,8834
1358,19222
1358,15700
1358,13443
1358,20193
1358,35663
1358,17010
1358,26569
1358,25885
1358,19652
1358,35517
1358,18032
1358,5713
1358,9980
1358,31377
1358,23332
1358,13768
1358,28595
1358,24718
1358,13833
1358,29668
1358,8289
1358,21979
1358,36965
1358,27933
1358,5288
1358,31925
1358,18700
1358,17224
1358,17369
1358,3014
1358,7363
1358,19470
1358,3363
1358,31796
1358,4467
1358,17357
1358,1418
1358,16649
1358,28139
1358,28242
1358,15906
1358,23972
1358,7450
1358,22586
1358,33296
1358,23106
1358,27803
1358,36703
1358,560
1358,16166
1358,2747
1358,28108
1358,21243
1358,14141
1358,24609
1358,35521
1358,26123
24712,10257
1363,8289
1363,9639
1363,30571
1363,21047
1363,21469
1363,34042
1363,22837
1363,11710
1363,28505
1363,17019
1363,6736
1363,19222
1363,33671
1363,24688
1363,8053
1363,29710
1363,19093
1363,27068
1363,24677
1363,6625
1363,6608
1364,19253
1364,15514
1365,1923
8098,10180
8098,7503
1367,12712
1369,23069
1369,25414
1369,24473
1369,27202
1371,18028
1374,1771
1374,32708
1374,15115
1374,10031
1374,11185
1374,16724
25799,14427
25799,30238
25799,18253
25799,7035
1376,23015
1377,17091
1377,16631
1377,24363
1377,37682
1377,14954
1377,4124
1377,32182
1377,29620
1378,26649
1378,24733
1378,10426
1379,37326
1381,19061
1382,24225
1384,35912
1388,34113
1388,16745
1389,19253
1389,28457
1389,12712
1389,32462
1389,18035
1389,29055
1389,29143
1391,3398
1391,36289
1391,15788
1391,35876
1391,31890
1391,7542
1392,18027
17442,23589
17442,22321
17442,16406
17442,17201
17442,35274
1394,19304
1394,25791
6300,17649
6300,31890
6300,5629
6300,14888
6300,36652
1399,27803
1399,3684
1399,13058
1399,30389
1399,32066
1399,25249
1399,26116
26525,31183
26525,3230
26525,10788
26525,19054
26525,8884
26525,33671
26525,20170
26525,9840
26525,17806
26525,34569
26525,4190
26525,34251
1401,12590
1401,26515
1402,25136
1402,17330
1402,33424
1402,6324
1405,23106
1405,27803
1405,28944
1405,3355
1405,13197
1408,21555
1408,26325
18461,27803
18461,35923
18461,1574
18461,13998
18461,23610
18461,13615
1412,18228
1412,18737
1412,26441
1412,15529
1413,23348
1413,21988
1413,32564
1413,13638
1413,27803
1413,36443
1415,7146
1415,22523
1416,25292
1417,8336
1418,2431
1418,7006
1418,26399
1418,15054
1418,5242
1418,26753
1418,22321
1418,1573
1418,28978
1418,6424
1418,7513
1418,17099
1418,13470
1418,33702
1418,20236
1418,11271
1418,18375
1418,33643
1418,33799
1418,17429
1418,30002
1418,14954
1418,30380
1418,7027
1418,21358
1418,22832
1418,13758
1418,34603
1418,26963
1418,27803
1418,37195
1418,35773
1418,28813
1418,35523
1418,18876
1418,33029
1418,29892
1418,35008
1418,13413
1421,18035
1423,21577
1423,10001
1424,7555
1424,11225
1424,15119
1427,2078
1432,33483
1432,27798
1432,6625
1432,26085
1432,1469
1432,30041
1434,10983
1434,29115
1435,11389
1437,19670
1437,4088
1437,27134
8575,16631
8575,17792
8575,31957
8575,35157
8575,9270
8575,23204
8575,24896
8575,27388
8575,37682
1441,23589
1441,22321
1444,6760
1444,16692
1445,7698
1445,22763
1445,6559
1445,33113
1445,33429
1445,1390
1445,910
1445,31800
1445,37289
1445,32967
1445,36160
1445,21770
1445,14954
1445,16372
1445,24161
1445,6909
1445,26356
1445,31713
1445,28622
1445,15426
1445,26110
1445,35070
1445,4936
1445,1443
1445,10497
1445,2121
1445,13676
1445,16109
1445,28123
1445,37375
1445,32566
1445,25218
1445,24085
1445,37066
1450,31418
1450,18163
1450,20193
1454,1930
1459,14209
1459,26380
15695,8676
1466,4954
1466,20060
1466,27803
1466,12978
1466,22345
1466,33007
1466,31890
1466,7805
1466,29023
1468,17793
1469,30059
1469,29368
1469,26649
1469,37556
1469,13689
1469,29701
1471,8637
1473,33546
1474,18028
1477,17928
1477,20662
1477,36652
1479,8292
1479,32821
1479,31326
1479,24376
1479,4239
1481,11242
1481,17571
1481,12846
1481,9127
1481,11648
1482,24209
1482,23168
1482,3297
1482,18949
1482,4945
1483,18365
1483,22321
1483,25102
1483,18097
1483,10425
1483,6469
1483,29706
1483,20911
1483,953
1483,12646
1483,23589
1483,9179
1483,26255
1483,16430
1483,35257
1483,2465
1483,29348
1483,14216
1483,26058
1483,16885
1483,8357
1483,21775
1483,14003
1483,37003
1484,8523
1486,36044
1486,34311
1486,14833
1486,28622
18604,17099
1488,15990
1490,10855
1490,7847
1491,36620
1491,7496
1491,21625
1491,24473
1491,32421
1494,25047
1495,29023
27803,18365
27803,9104
27803,17829
27803,18555
27803,18391
27803,18393
27803,23501
27803,239
27803,27706
27803,18405
27803,9159
27803,27742
27803,18973
27803,694
27803,18474
27803,18485
27803,769
27803,845
27803,14616
27803,32663
27803,27820
27803,9253
27803,9256
27803,27837
27803,21845
27803,27839
27803,18524
27803,9271
27803,18542
27803,25095
27803,18553
27803,18568
27803,3116
27803,27896
27803,24571
27803,9327
27803,18606
27803,18607
27803,18610
27803,27933
27803,9352
27803,27947
27803,18634
27803,9359
27803,34636
27803,27958
27803,27959
27803,20016
27803,32937
27803,9382
27803,34425
27803,18684
27803,28006
27803,18695
27803,18696
27803,11017
27803,2085
27803,32655
27803,2222
27803,4621
27803,18760
27803,2344
27803,33998
27803,33077
27803,18431
27803,2701
27803,18818
27803,9544
27803,25122
27803,18851
27803,9574
27803,3003
27803,17790
27803,9612
27803,3217
27803,9616
27803,28349
27803,9625
27803,21432
27803,9629
27803,29368
27803,28237
27803,18918
27803,9641
27803,37055
27803,21694
27803,9655
27803,9659
27803,18949
27803,3887
27803,28288
27803,21879
27803,3665
27803,30600
27803,18993
27803,9203
27803,9716
27803,19003
27803,25365
27803,9737
27803,19018
27803,28352
27803,9747
27803,19036
27803,1407
27803,9770
27803,13099
27803,28406
27803,19067
27803,12000
27803,3489
27803,27150
27803,4533
27803,19109
27803,28909
27803,14733
27803,4762
27803,28495
27803,28505
27803,25428
27803,19167
27803,28529
27803,19174
27803,5087
27803,13519
27803,888
27803,9972
27803,9286
27803,23751
27803,28601
27803,5371
27803,28605
27803,26891
27803,9999
27803,3360
27803,23970
27803,4708
27803,30271
27803,19295
27803,28669
27803,10060
27803,36961
27803,24293
27803,16954
27803,10078
27803,22916
27803,11225
27803,19362
27803,6103
27803,19368
27803,19369
27803,10124
27803,6149
27803,19437
27803,19454
27803,19472
27803,10224
27803,8979
27803,21945
27803,31121
27803,25272
27803,28855
27803,32582
27803,28871
27803,7775
27803,56
27803,28888
27803,7045
27803,19531
27803,25791
27803,19561
27803,10324
27803,28944
27803,10349
27803,13303
27803,32825
27803,29115
27803,28978
27803,10372
27803,19611
27803,7496
27803,26155
27803,10404
27803,1315
27803,29047
27803,24996
27803,26325
27803,26416
27803,19664
27803,29056
27803,20058
27803,19682
27803,1753
27803,29090
27803,19696
27803,34524
27803,10494
27803,19728
27803,8357
27803,10517
27803,10519
27803,37667
27803,30380
27803,10578
27803,27265
27803,17235
27803,19805
27803,30571
27803,1514
27803,1517
27803,10637
27803,19847
27803,7832
27803,10647
27803,10657
27803,10660
27803,27637
27803,10676
27803,11027
27803,1585
27803,19905
27803,19908
27803,23660
27803,19920
27803,29351
27803,32889
27803,1631
27803,1632
27803,19955
27803,12477
27803,29391
27803,19973
27803,7851
27803,19982
27803,29423
27803,9962
27803,31363
27803,29444
27803,24778
27803,10822
27803,1703
27803,10828
27803,28829
27803,10846
27803,10854
27803,25102
