2926,17323
2926,32109
2926,4184
2926,8311
2926,13703
2931,37289
2931,22321
2932,32806
2932,30600
2932,17010
2932,15808
2944,17790
2945,36844
2945,24191
2945,26441
2955,18993
2961,13647
2961,20701
2965,3193
2982,17091
2982,20607
2982,2489
2984,31687
2984,34744
2984,35489
2984,3887
2984,20168
2984,30408
2984,37678
2984,25982
2984,4852
2984,21469
24990,36713
2988,10014
2988,24223
2988,22777
2996,7162
2996,17395
2997,15532
2997,910
2998,18228
2998,32987
6559,14729
6559,27274
3009,35683
37317,7480
37317,31619
37317,25664
37317,8229
37317,25286
37317,34208
37317,21955
37317,26823
37317,30196
37317,9639
37317,8422
37317,20193
37317,33502
37317,11241
37317,17010
3017,27681
3017,31789
3017,6178
3017,30844
3017,25664
3022,1443
3025,14954
3025,17099
3030,37090
3030,28191
3030,3757
3030,12902
3030,10892
3030,12201
3030,34246
3030,21620
3030,35521
3030,15671
3030,14954
3030,12714
3030,25270
3030,8357
3030,1443
3033,12456
3033,25692
3042,35420
3042,31629
3042,8357
3042,9757
3047,13761
3057,21576
3057,11883
3057,29023
3083,30551
3083,11905
3083,5515
3086,4937
3087,32963
3087,6384
3087,543
3087,14684
3097,26110
3097,14957
3097,13364
3097,11805
3097,3724
3107,36667
3107,7836
31488,12755
31488,11225
31794,26110
31794,37289
31794,14954
31794,13647
3116,18949
3116,4088
3116,17123
3116,24829
3116,29962
3116,28809
3116,25621
3116,9939
3116,22289
3116,28944
3116,5135
3116,26356
26995,19617
26995,21135
26995,5190
3124,7426
3124,4839
3125,16651
3127,14915
3132,37289
3132,36182
3132,7775
3132,20193
3132,7336
3132,12000
3132,3193
3132,22900
18685,9657
18685,17080
18685,27278
18685,3714
18685,10821
18685,29879
3139,18431
3139,34603
3139,35729
3145,22321
3145,21368
3146,29949
3146,14026
3146,27401
3146,24662
3154,7387
3154,28598
3154,25357
3154,14352
3154,18573
3154,15663
3154,24454
3154,21860
3154,7625
3154,16905
3154,14475
3154,12857
3154,12755
3154,29620
3154,25791
3154,8778
3154,24707
3154,25710
3154,13413
18863,10990
33900,15826
33900,23151
33900,888
33900,13213
33900,4069
33900,26776
33900,16037
33900,6149
33900,4088
3172,27780
3172,29503
3172,1498
3186,10589
3186,12900
3186,36363
3186,34042
3186,13498
3186,26115
3190,25272
3190,5206
3190,21100
3190,13689
3190,12030
3190,36292
3191,36962
3191,29353
3191,29269
3191,8257
3191,19120
3191,9657
3200,14300
3200,4484
3200,23171
3200,13743
3200,13923
3200,23069
3200,27777
3200,4092
3200,8711
3200,37374
3200,8783
3200,18376
3200,4642
3200,26916
3200,28610
3200,24241
3200,17126
3200,29696
3200,13311
3200,7086
3200,18139
3214,14910
3214,27933
3214,31468
3214,14100
3214,22837
3214,33535
3214,28197
3214,12549
3214,4399
3214,30539
3214,14352
3214,6171
3214,31981
3214,31644
3214,14072
3214,17019
33356,26435
33356,8868
33356,10401
33356,11567
33356,30472
33356,17983
33356,22071
33356,18670
33356,35145
19256,8888
19256,20100
19256,36968
19256,27777
19256,24733
19256,10206
19256,4271
19256,14229
19256,16156
19256,2489
19256,20861
19256,17254
19256,29765
19256,8365
19256,18607
19256,13413
3234,23506
3234,28288
3234,7060
33328,16508
33328,22821
3256,15161
3256,5890
3256,14954
3256,30652
3256,29887
3256,13023
3256,26356
3267,22316
19501,4742
19501,31471
19501,30769
3272,13664
3272,15131
3272,4432
3273,23206
3279,5106
3279,37289
3279,17115
3290,15384
3293,30332
3318,10733
3327,5638
3327,11966
3328,5514
3328,32598
3328,15956
3328,23412
3328,35618
3337,11843
3343,26223
3347,12070
3353,13169
3353,29391
3353,5673
3353,21793
3353,23153
3353,30571
3355,10111
3355,20521
3355,37289
3355,6984
3355,10337
3355,16522
3363,17992
3363,20160
3363,32987
32606,14696
32606,36620
32606,18376
32606,17792
32606,16631
32606,10118
32606,11169
32606,12229
32606,23322
32606,19179
32606,11211
32606,14954
32606,6625
3370,10590
3370,27774
3370,30837
3370,8305
3370,18035
3374,35842
3374,23589
3374,30978
3374,17103
3374,13932
3374,35830
3374,8365
3376,818
3379,7078
3379,23457
3379,13096
20097,10097
20097,23295
20097,5673
20097,30271
20097,8480
20097,694
20097,37192
20097,19025
20097,27681
20097,27584
3392,15384
3392,8364
3392,34603
3404,29137
20203,16107
20203,2489
20203,36468
20203,1631
20203,23153
20203,35182
20203,7973
20203,35967
20203,36292
20203,31713
20203,29575
20203,17652
20203,1360
20203,30289
3407,37289
3407,17395
31541,28039
31541,1133
3412,18417
3412,30485
25064,8868
3418,6149
3418,26662
3418,10060
3418,8241
3418,27342
3418,29023
3418,28707
3418,26108
3418,12549
3418,10703
3418,36853
3418,8835
3418,13248
3418,31354
3418,26363
3418,5750
3418,12400
3418,20861
3429,16631
3429,29739
3429,8931
3429,3471
3430,24996
30052,30481
3434,5365
3434,14178
3434,34603
3434,36169
3434,11771
3434,25402
3434,32043
3434,13451
3434,24557
3434,12701
3434,29130
3434,3135
3434,14301
3435,9747
3435,56
3435,10372
3435,6984
3435,14954
3435,28944
3435,6218
3440,18219
3440,239
3440,20186
3440,1498
3440,37192
3440,25858
3440,32240
3454,18168
3454,13169
3454,9991
31551,23589
33369,29391
26155,6190
26155,13440
26155,33806
26155,37289
26155,36491
26155,16666
3488,33611
3489,14956
3489,35012
3489,5241
3489,7083
3489,21182
3489,7314
3489,17622
3489,16185
3489,36468
3489,24806
3493,7162
3493,36684
3500,34208
3501,7207
25409,20074
3505,12900
3505,25650
3513,20204
3513,5312
20822,5673
3516,15263
33233,30957
33233,20047
33233,28006
3531,3748
3531,6276
3542,4342
3542,23236
3542,14954
3542,17395
3542,12857
3542,35826
3545,33273
3545,29368
3552,9275
3552,32182
3560,27911
3562,29328
3562,19667
3563,14956
3564,13145
31566,35562
31566,26685
3569,21659
3582,7847
3582,12838
27797,4088
3589,31807
3589,17850
3589,16503
3589,12292
3589,33716
3589,14871
3594,29793
3594,8131
3601,14954
3601,31713
3602,15217
3602,2803
3602,7805
3602,18803
3602,36620
3602,35905
3602,15675
3602,34081
3602,13761
3602,7799
3602,13647
3602,33291
3602,28666
3602,25272
3613,6732
3618,14492
3621,18280
3626,8386
3630,7156
3630,16457
3630,25095
3630,34898
3630,34361
3630,36620
3630,28666
3636,14954
3636,17099
3640,14352
3640,31354
3645,56
3646,34867
3646,19161
3654,16641
3654,17323
3654,31800
3654,15444
3654,37225
3654,6346
3659,28098
3659,27435
3659,15383
3659,23534
3659,36984
3659,25785
3665,31233
3665,13090
3665,14833
3665,25071
3665,37384
3666,30909
3668,10803
3668,27066
3670,19362
3670,33461
3670,16885
6669,5666
6669,3757
6669,17099
6669,22613
6669,6272
6669,20528
6669,8979
6669,32379
6669,29999
6669,9095
6669,6137
6669,27978
6669,7117
6669,3719
6669,36095
6669,16631
6669,25441
6669,29115
6669,31324
6669,56
6669,37289
6669,12487
6669,36468
6669,27537
6669,11340
6669,26110
6669,20925
6669,14954
6669,31121
6669,19682
6669,37154
6669,27278
6669,26232
6669,32277
6669,29879
31398,14878
3676,26110
3676,20951
3680,3887
3680,10905
3680,9544
3680,10609
3696,10372
3703,6178
3703,9366
3703,35376
3703,35686
3703,3162
3703,3807
3719,35111
3739,11123
3739,11292
3739,29911
6682,17608
3753,8856
3753,8609
3753,29874
3753,30481
3753,14412
3753,17005
3757,37090
3757,6181
3757,28630
3757,35521
3757,17858
3757,37555
3757,5846
3757,36515
3757,16472
3757,30573
3757,15500
3757,37026
3757,36959
3757,12902
3757,3917
3757,10892
3757,19805
3757,18052
3757,9074
3757,11698
3757,8808
3757,21620
3757,26823
3757,29225
3757,15671
3757,37688
3757,12714
3757,19018
3757,12201
3757,4202
3757,14954
3757,26464
3757,31012
3766,25621
3766,20490
3766,26261
3766,4399
2389,11370
2389,19172
2389,8808
2389,29023
24154,24205
3782,5776
3782,29391
3782,22327
3786,6760
3786,36722
3786,20913
3786,35674
3786,10709
3786,37682
3790,20793
3798,5682
3798,10609
3802,19798
3807,14168
3807,3162
3807,35182
3808,20528
3808,25459
3809,28150
36539,25791
36539,30207
3823,6760
3823,10014
3823,9872
3823,32566
3823,35196
3823,32778
3823,888
3823,29620
3823,37682
3840,4961
3840,11146
3853,17323
3853,24658
3853,32582
3853,13647
3853,22556
32897,28063
22364,11586
34500,18009
3879,17395
3879,694
3879,10297
3887,33395
3887,23523
3887,25928
3887,18109
3887,7957
3887,25281
3887,19073
3887,32598
3887,15907
3887,19992
3887,16804
3887,9966
3887,5514
3887,15001
3887,6149
3887,25458
3887,3917
3887,34042
3887,5371
3887,17142
3887,13647
3887,34499
3887,3858
3887,33283
3887,7227
3887,15956
3887,19682
3887,6060
3887,14225
3887,30676
3887,26480
3887,8329
3887,25352
3887,25832
3887,24904
3887,14539
3887,20100
3887,33322
3887,33486
3887,27610
3887,35868
3887,30196
3887,9888
3887,6608
3887,22837
3887,6364
3887,34438
3887,37619
3887,19454
3887,19847
3887,30059
3887,24773
3887,13027
3887,28379
3887,32120
3887,33046
3887,29911
3887,26110
3887,37052
3887,14138
3887,21699
3887,4399
3887,27956
3887,18066
3887,29620
3887,14897
3887,5149
3887,17019
3887,35496
3887,20016
3887,24677
3892,3978
3892,34007
3892,26918
3892,14954
3892,15857
3917,17010
3917,17395
3917,17850
3917,10703
3917,32582
3917,4069
3917,17099
3917,37090
3917,23682
3917,31807
3917,20528
3917,5983
3917,12744
3917,29023
3917,6432
3917,25231
3917,9612
3917,20058
3917,18607
3917,30676
3917,16631
3917,26325
3917,35521
3917,29949
3917,5135
3917,35930
3917,12778
3917,17529
3917,14954
3917,15917
3917,36988
3917,8808
3917,24896
3924,21878
3924,14954
3924,29130
25485,26402
25485,30539
25153,26110
25153,37289
3938,31379
3938,17395
3938,24212
3938,11117
3938,7805
3938,23761
3938,9352
3938,6364
3938,9544
3938,6632
3938,33291
3938,24896
3940,35935
3950,22547
3950,9888
3950,37289
3950,18032
3950,33967
3950,13647
3950,23649
3950,6218
3961,24829
3961,29705
3961,17480
3961,31514
3961,15217
3961,23691
3961,22379
3961,29348
3961,21879
3961,6149
3961,36454
3961,31994
3961,13405
3961,7391
3961,11225
3961,28451
3961,31687
3961,11339
3961,7861
3961,10150
3961,8868
3961,37676
3961,5445
3961,26838
3961,35917
3961,31882
3961,27601
3961,32182
3961,23151
3961,27310
3961,27593
3961,7771
3961,11966
3961,18319
3961,13409
3961,19726
3961,27933
3961,28381
3961,16546
33712,26110
33712,4088
3965,20663
3966,30268
3966,28037
3966,35106
3966,26138
3966,19880
3969,37192
3978,28856
3978,22916
3978,239
3978,16821
3978,20305
3978,24583
3978,12556
3978,12768
3978,11586
3978,28601
3978,33672
3978,6922
3978,30650
3978,24220
3978,18060
3978,31380
3978,19362
3978,34055
3978,12243
3978,10224
3978,25142
3978,20214
3978,20160
3978,26918
3978,22558
3978,18219
3978,9972
3978,6149
3978,29197
3978,34007
3978,25854
3984,239
3984,20628
28725,22295
3987,12978
3987,11591
3987,25041
3987,13647
3987,22692
3993,13773
4002,4467
4003,14954
19018,20766
19018,37090
19018,14179
19018,21310
19018,14316
19018,7832
19018,7836
19018,6432
19018,11068
19018,17792
19018,20894
19018,31831
19018,15924
19018,13647
19018,37593
19018,8147
19018,24583
19018,26325
19018,37289
19018,23717
19018,4069
19018,20358
19018,16940
19018,24473
19018,35686
19018,17395
19018,12714
19018,27291
19018,18298
19018,14537
19018,6144
19018,35700
19018,20528
19018,15705
19018,34594
19018,19291
19018,11236
19018,12539
19018,13413
19018,36382
19018,31621
19018,16143
19018,12978
19018,35718
19018,10892
19018,36984
19018,36804
19018,35930
19018,37682
19018,21140
19018,35708
19018,9934
19018,25114
4015,4083
4016,13625
4016,33291
4016,27060
4033,32582
4036,35665
4036,10609
4036,36468
4036,14954
4036,6218
6741,20528
6741,22630
6741,17167
4049,30471
4049,14592
4049,36620
4051,22692
4056,20528
4056,19905
4059,34757
4059,30571
4063,21907
4063,29739
4069,6980
4069,8341
4069,20528
4069,10566
4069,26110
4069,23353
4069,34681
4069,14026
4069,23434
4069,27401
4069,13413
4069,16631
4069,4523
4069,34833
4069,21988
4069,16037
4069,36883
4069,29949
4069,21714
4069,35930
4069,24662
4069,28457
4069,21140
4069,14954
4069,16156
4069,37169
4069,37476
4069,30769
4069,6846
4069,3278
4078,9268
4078,35731
4081,20607
4081,16631
4081,4088
4081,24473
4081,21315
4083,28576
4085,35708
4085,21873
4085,19206
4085,22545
4088,25226
4088,10854
4088,23817
4088,8554
4088,22724
4088,8586
4088,27681
4088,22393
4088,2105
4088,27777
4088,21594
4088,15324
4088,27837
4088,28610
4088,6149
4088,21469
4088,15086
4088,13625
4088,16079
4088,7574
4088,20846
4088,13057
4088,17065
4088,7300
4088,14536
4088,35826
4088,36473
4088,12348
4088,35188
4088,30714
4088,8778
4088,10609
4088,34551
4088,33524
4088,32024
4088,536
4088,32182
4088,7814
4088,11591
4088,19694
4088,33316
4088,34081
4088,2489
4088,35532
4088,29710
4088,11959
4088,22837
4088,22545
4088,14696
4088,14285
4088,5113
4088,20537
4088,27087
4088,31447
4088,37029
4088,19725
4088,29023
4088,17123
4088,8783
4088,25351
4088,29438
4088,29584
4088,21679
4088,28371
4088,27933
4088,12978
4088,6526
4088,28096
4088,17921
4088,23692
4088,5815
4088,4399
4088,12857
4088,32572
4088,8095
4088,31898
4088,8254
4092,25226
4092,33291
4092,34551
4092,17395
28406,30641
28406,17128
28406,4183
28406,17099
28406,25214
28406,36559
28406,33380
28406,17010
28406,30380
28406,32856
28406,6424
28406,35510
28406,24161
28406,23907
4105,10821
4110,37454
4123,8934
4123,10426
4124,7127
4124,29032
4124,35683
4132,26548
4134,14954
4134,36468
4134,4573
4134,20528
4134,11817
4134,20047
4134,19584
4134,32304
4134,17080
4134,1443
4134,18035
4135,19362
4135,239
4135,15131
4135,6424
4135,31168
4135,12081
4135,20565
4135,24193
4135,30380
6760,5390
6760,26662
6760,27933
6760,36722
6760,17215
6760,37061
6760,35745
6760,14072
6760,6272
6760,33836
6760,28805
6760,10023
6760,9472
6760,29660
6760,29509
4151,23153
4151,12810
4154,16631
4154,26971
4154,24702
4154,31324
4154,20528
4154,23914
4154,56
4154,8772
4154,14528
4154,26232
4155,10853
4170,27777
4170,20193
4175,23634
4175,14954
4175,17099
4183,12936
4183,17128
4183,29368
4183,25854
4183,8520
4183,29584
4183,36559
4183,9737
4183,27063
4183,17010
4183,30380
4183,6424
4183,4508
4183,33380
4183,24161
4183,10657
4183,18149
4183,23907
4184,16418
4184,25266
4184,13703
4184,17323
4184,18977
4184,23271
4184,27567
4184,11883
4184,166
4184,31354
4184,8731
4184,35417
4184,6502
4184,28729
4184,31408
4184,20058
12365,17928
19464,23589
4204,5838
4204,19079
4204,23051
4204,20047
13364,17792
13364,7937
13364,17790
13364,31870
4216,20607
4216,16631
4222,19725
4222,1935
4227,8357
4227,31263
4234,10231
4239,19521
4239,21433
4240,16631
4240,14120
4240,33658
4240,20047
4240,29420
4240,4594
4240,34491
4240,26330
4240,23577
4248,29620
4248,13195
4248,19097
4248,11721
4248,33094
4248,24473
4253,26110
4253,20528
4253,27647
4253,4661
4253,37080
4253,4825
4271,8868
4271,20193
4271,20846
4271,29023
21940,6444
21940,22321
4307,11318
4307,14954
4307,5211
4307,25839
4308,5762
4309,31354
6793,34603
6793,22351
6793,35912
6793,30490
6793,36238
6793,25214
6793,36559
6793,34636
6793,25072
6793,6424
6793,17115
6793,25189
6793,12548
6793,33108
32243,6960
32243,18993
32243,14003
32243,12036
4329,34569
27941,17529
27941,14954
27941,17099
4334,26691
4334,12978
4334,31051
4334,28909
4334,17537
4339,17142
4339,13647
4339,17099
4339,12978
4339,14954
4339,23454
4339,26753
4339,13413
4342,25441
4342,23754
4342,19694
4342,33552
4342,36620
4342,14316
4342,26110
4342,12857
4342,12966
4342,29911
4342,28369
4349,37090
4349,14478
4349,25102
15653,8061
4365,6842
4365,14954
4365,36468
4365,20276
4367,37128
4371,31902
4371,56
4371,14566
4371,17529
4371,18721
4371,3724
4385,17316
4386,35063
4399,35942
4399,16066
4399,8891
4399,11591
4399,35665
4399,26325
4399,3724
4399,28489
4399,8341
4399,18745
4399,14460
4399,8196
4399,27088
4399,5206
4399,6178
4399,8356
4399,10609
4399,6149
4399,19726
4399,33291
4399,18607
4399,30676
4399,12900
4399,16631
4399,11117
4399,8357
4399,5962
4399,29819
4399,25839
4399,12978
4399,37678
4399,13647
4399,36468
4399,27537
4399,5135
4399,10202
4399,37682
4399,9639
4399,29832
4399,28909
4399,7174
4399,16096
4399,36482
4399,19728
4399,30858
4399,26583
4399,29391
4399,26110
4399,8808
4399,19564
4407,9657
4407,15532
4407,32340
4407,35404
16288,30822
16288,32566
16288,12348
16288,2803
16288,25385
16288,21182
16288,12514
16288,5594
16288,18095
16288,23123
16288,12487
16288,4243
16288,13647
16288,18071
16288,31434
16288,35183
16288,33094
16288,37682
25678,17395
25678,18298
25678,35398
25678,21311
25678,20273
25678,35739
25678,5028
25678,25666
25678,16361
25678,14954
25678,29391
25678,11387
25678,24092
25678,35300
4418,19507
4418,16730
4418,26110
4418,19792
4418,26742
4418,22763
4418,20528
4420,16916
4420,9920
4420,13507
4420,6479
4422,26074
4422,25686
4422,27933
4422,29698
4425,37289
4432,27839
4432,36620
4432,28019
4433,13647
4433,30411
4449,18171
4449,17792
4449,32038
4449,18139
4449,34589
4462,26005
4465,16112
4467,22203
4467,34887
4467,19905
4467,36965
4467,10517
4467,37289
4467,36192
4467,25176
4467,28779
4467,15677
4467,30380
4467,6424
4467,10389
4467,10578
4467,27735
4467,10343
4467,34833
4467,13332
4467,36574
4467,37314
31734,21768
4473,2796
4473,28978
4476,13647
4476,14078
32951,21913
4483,23206
4484,17395
4484,29182
4484,37678
4484,20259
4484,35967
4484,32351
4484,35024
4484,36292
4485,24385
4488,29023
4496,20607
4508,33672
4508,33380
4514,6502
4514,34625
4514,17097
4519,16631
4519,7482
4519,29391
4519,30717
4519,34702
4519,9861
4521,36468
4521,33625
4522,8637
4522,11487
4522,35836
4523,16156
4523,29023
4524,9930
4537,28254
4537,26282
4537,36598
31749,23589
4545,33593
4545,16774
4545,25839
4545,10006
4545,18309
4546,7074
4546,36398
4553,30713
4553,32417
4559,25839
4559,30934
35300,19454
35300,37289
35300,14954
35300,29894
4567,19726
4571,7428
4572,23619
4573,20766
4573,33459
4573,9430
4573,26649
4573,20846
4573,29692
4573,16195
4573,17080
4573,6149
4574,35012
4574,21370
4574,37593
4574,12539
4574,13124
4574,35330
4574,18927
4574,21772
4574,30536
4574,14664
4574,23970
4574,19531
19109,29936
19109,8900
19109,23171
19109,27933
19109,2404
19109,6442
4594,29420
4594,14120
6839,29226
6839,15054
6839,16166
6839,25441
6839,14954
6839,34100
4606,32215
4606,13027
4606,2803
4606,23566
4606,27804
33611,13193
33611,26232
4611,32452
4621,9473
4621,4252
4621,22763
4622,4872
4622,30842
4627,23574
4627,24473
4627,37678
4636,16873
4642,5673
4642,16954
4642,37682
4647,19362
25289,10394
25289,25729
24657,26356
4660,14954
4661,12917
4661,20528
4664,17010
4664,36620
4673,16631
4673,32452
4673,34314
4673,37530
4673,10066
4681,21315
4693,14729
4693,29710
4693,17099
4693,12124
4693,17965
18704,35013
18704,18736
18704,34349
4699,7288
31780,26753
31780,29368
4706,14509
4706,13169
4706,29911
4708,16406
4708,13613
4708,9473
4708,22321
4715,5365
4715,13023
6865,15830
4740,16631
4740,29391
4740,13650
4740,5013
36046,18228
36046,35109
4742,35541
4742,23874
4742,15666
4742,33857
4743,19637
4747,28672
31789,6178
31789,31782
33998,14954
33998,16631
25316,17792
25316,13449
25316,15519
4763,27537
4763,32778
4763,16692
4763,36984
4771,16457
4771,14060
4771,17792
4771,36620
4771,15171
4771,14957
4771,752
4771,32582
4771,7496
4771,1534
4774,18391
4774,17322
4774,31121
4774,13322
4774,34955
4774,26134
4774,18475
4774,25455
4774,10217
4774,21053
3667,29242
3667,8913
3667,23642
4777,33093
4777,4241
4784,26918
32521,14171
32521,3724
813,11064
4825,26110
4825,20528
4825,37080
4827,12884
4835,21473
4848,29911
4852,13414
4857,16734
4857,26897
4861,10854
4861,26110
4861,29391
4865,9972
4871,19454
4871,26219
4871,27435
4871,166
4871,23523
4871,12539
4871,18170
4871,17965
4871,18475
4871,10851
4871,32582
4871,34238
4871,10899
4871,6973
4871,6218
4871,14289
4880,11188
19152,7976
4882,23589
4906,23228
4906,31263
4907,10958
4910,12353
4928,13761
4928,24161
4928,18032
4928,24443
4928,37026
